2026-03-07 14:59:33,801 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2026-03-18 11:16:47,591 [Worker-5: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2026-03-18 11:16:48,306 [Worker-5: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:16:49,192 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /AuthService/src/main/java
2026-03-18 11:16:49,194 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /AuthService/src/main/resources
2026-03-18 11:16:49,195 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /AuthService/src/main/resources
2026-03-18 11:16:49,224 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /AuthService/src/test/java
2026-03-18 11:16:49,226 [Worker-5: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /AuthService/src/test/resources
2026-03-18 11:16:50,166 [Worker-5: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 1.00 sec, update config takes 0.00 sec 
2026-03-18 11:16:51,283 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:16:51,313 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:16:51,321 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:17:44,485 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:17:44,507 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:17:44,515 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:18:23,640 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:18:23,667 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:18:23,677 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:18:25,331 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:18:25,337 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:18:25,341 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:18:41,997 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:18:42,047 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:18:42,053 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:18:45,546 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:18:45,551 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:18:45,558 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:21:11,801 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:21:11,813 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:21:11,822 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:21:18,195 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2026-03-18 11:21:18,201 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:21:18,207 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:24:23,950 [Worker-28: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:24:26,130 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:24:26,131 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:24:26,138 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:24:29,688 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:24:29,729 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:24:29,734 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:24:32,884 [Worker-30: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:24:34,841 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:24:34,843 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:24:34,855 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:25:45,260 [Worker-26: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:25:47,078 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:25:47,079 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:25:47,091 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:25:48,446 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:25:48,476 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:25:48,481 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:26:05,738 [Worker-28: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:26:08,272 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:26:08,275 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:26:08,299 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:26:10,125 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:26:12,864 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:26:12,894 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:26:12,901 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:27:13,842 [Worker-28: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:27:15,732 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:15,734 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:15,741 [Worker-28: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:27:16,995 [Worker-26: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:27:18,405 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:18,407 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:18,414 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:27:39,680 [Worker-31: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.mayurTech.auth.service:AuthService:0.0.1-SNAPSHOT @ F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\pom.xml.
2026-03-18 11:27:41,036 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:41,037 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:41,041 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:27:42,460 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:27:42,515 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:27:42,521 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:28:04,877 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:28:04,886 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:28:04,889 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:28:09,101 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:28:09,134 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:28:09,140 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
2026-03-18 11:28:21,106 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 2 resources from src\main\resources to target\classes
2026-03-18 11:28:21,117 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2026-03-18 11:28:21,121 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory F:\Java JBK Materital\OJT Folder\Advance java\Sts Main Project\Microservices Study\AuthService\src\test\resources
